4378 7
3140340015314.8657 1.987504059329463e-05 7439722.019643329 1588054535.2618482 0.0 0.275 0.725
3149517229817.2505 1.9401084232983008e-05 7380107.723172126 1537762909.4910228 0.0 0.275 0.725
3155667281458.4707 1.9089094211009297e-05 7340333.76473432 1504879785.1976445 0.0 0.275 0.725
3161843089130.457 1.8780273952594726e-05 7300534.791539466 1472506693.053249 0.0 0.275 0.725
3171152238551.978 1.8323118264267764e-05 7240810.175069329 1424909317.195536 0.0 0.275 0.725
3178172430389.205 1.7984901056379344e-05 7195981.722265909 1389948738.8752122 0.0 0.275 0.725
3182870941795.4326 1.7761627699922887e-05 7166079.493131694 1366989137.1595528 0.0 0.275 0.725
3189946541691.837 1.7430008651779475e-05 7121200.847133789 1333065585.735623 0.0 0.275 0.725
3194682147930.96 1.7211121555900452e-05 7091265.696718846 1310791477.8252249 0.0 0.275 0.725
3199432692350.467 1.699398117045603e-05 7061317.591118491 1288788217.3210425 0.0 0.275 0.725
3204198231251.9067 1.6778583112336815e-05 7031356.671445758 1267053903.8575726 0.0 0.275 0.725
3213774727475.3433 1.6352986964777807e-05 6971395.645083824 1224383591.280064 0.0 0.275 0.725
3220996790442.3984 1.603833410298988e-05 6926392.837254888 1193073103.0419142 0.0 0.275 0.725
3225830498589.6724 1.583072110045681e-05 6896376.021931953 1172525537.1953032 0.0 0.275 0.725
3233109863994.4326 1.5522516255554434e-05 6851327.720943908 1142187871.9285195 0.0 0.275 0.725
3237981974992.1167 1.53191862519083e-05 6821280.878163007 1122282803.7902982 0.0 0.275 0.725
3242869553906.2036 1.511756089630672e-05 6791222.240426479 1102631382.2995725 0.0 0.275 0.725
3252691575754.8696 1.4719395664819834e-05 6731068.761133813 1064080993.5932808 0.0 0.275 0.725
3260099018955.238 1.4425214738340016e-05 6685924.420654997 1035820326.5372905 0.0 0.275 0.725
3265056900905.0254 1.4231200965148605e-05 6655814.6270146165 1017286892.4065642 0.0 0.275 0.725
3272523466250.309 1.39433196029304e-05 6610628.647689536 989941709.5040956 0.0 0.275 0.725
3277520964657.362 1.3753488921922673e-05 6580491.430976745 972012587.9741287 0.0 0.275 0.725
3280025677423.1987 1.3659198594343621e-05 6565418.890386766 963137603.3206506 0.0 0.275 0.725
3282534384260.338 1.3565323698232692e-05 6550343.692442588 954321984.1875657 0.0 0.275 0.725
3287563853122.761 1.3378816086822607e-05 6520185.152793865 936867754.6997643 0.0 0.275 0.725
3295138325958.7827 1.3102149757484783e-05 6474927.157157897 911125340.2927902 0.0 0.275 0.725
3300208110976.101 1.2919765992981315e-05 6444742.698474906 894254038.5743372 0.0 0.275 0.725
3307843329977.779 1.2649261112660333e-05 6399446.605097145 869377220.868906 0.0 0.275 0.725
3312953830149.2954 1.2470967191898788e-05 6369237.05144803 853076991.9426482 0.0 0.275 0.725
3318080725750.004 1.229429969508175e-05 6339017.720162641 837001894.0649903 0.0 0.275 0.725
3322982980027.367 1.2127409859706295e-05 6310203.798099251 821887017.4231948 0.0 0.275 0.725
3327900263331.4697 1.1961987112496636e-05 6281381.107999856 806973277.5221227 0.0 0.275 0.725
3330364549991.5356 1.1879824720173844e-05 6266966.573004025 799591356.0348948 0.0 0.275 0.725
3335304483034.634 1.1716593526135408e-05 6238130.968593192 784976275.9004422 0.0 0.275 0.725
3342742901723.0186 1.1474471160884312e-05 6194861.390620945 763422493.1255242 0.0 0.275 0.725
3347720855841.2974 1.1314868110801213e-05 6166004.906302885 749297082.1068574 0.0 0.275 0.725
3352714134154.963 1.1156707031734449e-05 6137140.184937627 735364655.0187373 0.0 0.275 0.725
3362747108207.7324 1.0844684030440895e-05 6079385.289359613 708071722.203698 0.0 0.275 0.725
3370312379629.6675 1.0614417845466812e-05 6036049.054614914 688096929.6006582 0.0 0.275 0.725
3375375300802.207 1.046268369186276e-05 6007148.931082338 675013058.4040734 0.0 0.275 0.725
3382999151630.637 1.0237728251531623e-05 5963783.921185351 655731696.1093938 0.0 0.275 0.725
3388101335563.176 1.0089517496988107e-05 5934864.845237138 643105035.8938032 0.0 0.275 0.725
3393219300798.2236 9.942707641093682e-06 5905938.547856525 630658527.6635412 0.0 0.275 0.725
3403503188588.243 9.653258906151185e-06 5848062.679391597 606298721.5461923 0.0 0.275 0.725
3411257947502.3145 9.439811004345649e-06 5804637.907778492 588490033.8202547 0.0 0.275 0.725
3416447834062.5146 9.299234594640955e-06 5775679.71614215 576834178.4627907 0.0 0.275 0.725
3424263071080.648 9.09093470212824e-06 5732229.195050768 559670948.980713 0.0 0.275 0.725
3429493491165.724 8.953772635991511e-06 5703254.099291931 548440430.1248007 0.0 0.275 0.725
3432114803434.526 8.885700845780633e-06 5688764.164491339 542888068.6336226 0.0 0.275 0.725
3434740205946.7085 8.817967320742094e-06 5674272.59386093 537377353.2548678 0.0 0.275 0.725
3440003325421.795 8.683511990694356e-06 5645284.541284893 526480056.49196476 0.0 0.275 0.725
3447928994686.4775 8.484345697214477e-06 5601789.938160297 510441356.5517823 0.0 0.275 0.725
3453233382670.3096 8.353241413639369e-06 5572786.156282773 499951747.323132 0.0 0.275 0.725
3461221257275.7065 8.159075211202528e-06 5529268.496869045 484517307.6943781 0.0 0.275 0.725
3466567374943.9272 8.031285034302288e-06 5500249.376089104 474425582.2949625 0.0 0.275 0.725
3471930301496.214 7.904810500613324e-06 5471224.325914154 464490316.2761092 0.0 0.275 0.725
3477310107247.5884 7.77964565692356e-06 5442193.418115259 454709961.47690946 0.0 0.275 0.725
3482706860002.9126 7.65578468742899e-06 5413156.761943953 445082987.34820056 0.0 0.275 0.725
3485411600138.3047 7.594341605047915e-06 5398636.377456096 440326562.219047 0.0 0.275 0.725
3490833906082.8833 7.472425416250351e-06 5369591.288897807 430926794.2442314 0.0 0.275 0.725
3498999583851.687 7.291964277779047e-06 5326012.868385951 417106947.0540552 0.0 0.275 0.725
3504464845947.3555 7.173259296726584e-06 5296954.111256589 408078223.3846358 0.0 0.275 0.725
3507203961286.4004 7.114384998867588e-06 5282422.755689002 403618624.52781576 0.0 0.275 0.725
3509947401524.393 7.055828660588178e-06 5267890.139796413 399195295.75292003 0.0 0.275 0.725
3515447375894.256 6.9396651719282446e-06 5238820.756926155 390456570.90014035 0.0 0.275 0.725
3523730175912.957 6.7677823563147276e-06 5195206.6664015185 377615568.94596356 0.0 0.275 0.725
3532052543216.0093 6.598717457642975e-06 5151581.145280617 365090689.37567234 0.0 0.275 0.725
3540414744952.0176 6.4324495505012165e-06 5107944.425848795 352876901.68566734 0.0 0.275 0.725
3548817004695.6216 6.268958480841114e-06 5064296.974212455 340969268.6001404 0.0 0.275 0.725
3554440859696.402 6.1614974402323185e-06 5035193.033949357 333198529.8155782 0.0 0.275 0.725
3560082711781.996 6.055254967739855e-06 5006084.532591321 325560189.66049933 0.0 0.275 0.725
3565742677440.6235 5.95022411816308e-06 4976971.363679104 318052742.85207087 0.0 0.275 0.725
3577117495496.7104 5.743768077889327e-06 4918730.17352157 303424450.51707333 0.0 0.275 0.725
3582832210982.8696 5.642335646719283e-06 4889603.834284298 296301104.26572573 0.0 0.275 0.725
3588565344405.8857 5.542089905470032e-06 4860473.2376084495 289302910.1463888 0.0 0.275 0.725
3594316970141.056 5.4430245697351084e-06 4831338.486774825 282428448.05801195 0.0 0.275 0.725
3600087166629.6553 5.34513337759805e-06 4802199.698685456 275676306.94837284 0.0 0.275 0.725
3611683957340.2705 8.843627325551827e-07 4783341.870197803 272592425.5890883 0.7 0.3 0.0
3617510412657.7603 8.822081705080136e-07 4775569.6475239815 271486468.75008696 0.7 0.3 0.0
3620430702966.6235 8.811314959705032e-07 4771683.353384004 270934475.7510126 0.7 0.3 0.0
3626285577601.4126 8.789797063997702e-07 4763911.64762462 269832636.27660817 0.7 0.3 0.0
3635103726671.736 8.757551245686925e-07 4752253.410495381 268184829.96794578 0.7 0.3 0.0
3641006383882.5586 8.736074401842124e-07 4744480.677117191 267089574.40072617 0.7 0.3 0.0
3646928311566.9106 8.714613799315878e-07 4736707.456765895 265996938.64679837 0.7 0.3 0.0
3658830683401.6597 8.671741612403295e-07 4721159.636160849 263819531.101446 0.7 0.3 0.0
3667319435695.6045 8.641380919129385e-07 4710133.673401792 262281894.46429548 0.7 0.3 0.0
3674865352990.2114 8.614534524845762e-07 4700373.22178246 260925238.45446646 0.7 0.3 0.0
3679913235860.436 8.596655931644469e-07 4693867.538054322 260023323.16859916 0.7 0.3 0.0
3684975028996.637 8.578784739437783e-07 4687360.038655153 259123030.08077163 0.7 0.3 0.0
3695140780614.479 8.543083548853674e-07 4674346.492371319 257328261.13765523 0.7 0.3 0.0
3705362867395.3965 8.507429957767472e-07 4661332.19264611 255540868.3575223 0.7 0.3 0.0
3715641765509.646 8.471823806823488e-07 4648317.052687367 253760830.77268982 0.7 0.3 0.0
3723388382303.862 8.445148429014241e-07 4638554.434168644 252430527.13520122 0.7 0.3 0.0
3731167424028.537 8.418505991952478e-07 4628793.605946018 251104659.44966108 0.7 0.3 0.0
3741590305782.636 8.383020934926582e-07 4615777.1544050025 249343076.5504144 0.7 0.3 0.0
3752071595765.772 8.347583165795105e-07 4602759.706441182 247588795.39133802 0.7 0.3 0.0
3762611763052.22 8.312196600032989e-07 4589742.673149979 245841996.14227358 0.7 0.3 0.0
3770555745255.383 8.28568952929388e-07 4579979.879772773 244536761.1801879 0.7 0.3 0.0
3778533279926.205 8.259207816414013e-07 4570216.024463289 243235551.66330695 0.7 0.3 0.0
3789222762454.103 8.223944893190131e-07 4557198.305130993 241507180.91372833 0.7 0.3 0.0
3799972815322.0986 8.188728933045634e-07 4544179.340677589 239786035.751298 0.7 0.3 0.0
3810784036764.418 8.153562258640557e-07 4531159.959563053 238072216.55050153 0.7 0.3 0.0
3816212636245.6567 8.135998482318626e-07 4524650.5037562065 237218102.34910217 0.7 0.3 0.0
3827116680336.8164 8.100906182461991e-07 4511630.609990359 235515268.01299885 0.7 0.3 0.0
3838083367641.4517 8.065863451613618e-07 4498610.333207861 233819739.16843295 0.7 0.3 0.0
3846349832407.7144 8.039611788493214e-07 4488844.058589299 232552775.12096485 0.7 0.3 0.0
3854652210572.64 8.013388743268114e-07 4479077.812229884 231289942.73956636 0.7 0.3 0.0
3865778515533.0146 7.978465355790791e-07 4466054.740019948 229612398.50747237 0.7 0.3 0.0
3876969688814.8843 7.943591009939779e-07 4453030.980220753 227942087.87333122 0.7 0.3 0.0
3882589634592.274 7.926172339424789e-07 4446518.874659778 227109646.28914782 0.7 0.3 0.0
3893878963177.4834 7.891368675855769e-07 4433492.9468532475 225450023.66992554 0.7 0.3 0.0
3905234235045.735 7.856618102479459e-07 4420467.769167101 223797794.04155836 0.7 0.3 0.0
3910936629480.5234 7.839260175130915e-07 4413954.496834176 222974326.01132056 0.7 0.3 0.0
3916655686270.7896 7.821913811863456e-07 4407440.759463361 222152620.04177806 0.7 0.3 0.0
3922391446848.6333 7.804583474406725e-07 4400928.229751825 221332885.48820397 0.7 0.3 0.0
3928143999064.701 7.787264742516988e-07 4394415.24389829 220514911.26786533 0.7 0.3 0.0
3933913368325.1216 7.769957851920577e-07 4387901.8860602435 219698706.95120096 0.7 0.3 0.0
3939699653500.1875 7.752662815402628e-07 4381388.156639518 218884271.55271152 0.7 0.3 0.0
3945502892834.3467 7.735380737023419e-07 4374874.467489198 218071655.35839057 0.7 0.3 0.0
3957160757790.4688 7.700857883125807e-07 4361848.112905141 216451987.06485182 0.7 0.3 0.0
3963015240671.95 7.683615163477894e-07 4355334.70708381 215644840.04915693 0.7 0.3 0.0
3974776221459.3384 7.649165935563499e-07 4342306.963089941 214035855.58641466 0.7 0.3 0.0
3986606649134.1885 7.614772060665926e-07 4329280.627018796 212434268.45933756 0.7 0.3 0.0
3992547950134.6914 7.597594641096747e-07 4322767.509589153 211636186.34978226 0.7 0.3 0.0
3998506817656.1704 7.580429850280326e-07 4316254.275625752 210839891.679103 0.7 0.3 0.0
4004483311523.651 7.563277801191821e-07 4309740.964075655 210045387.9315409 0.7 0.3 0.0
4010477526004.337 7.546138506616361e-07 4303227.575905687 209252673.92999893 0.7 0.3 0.0
4016489509252.51 7.529012284746951e-07 4296714.228271891 208461762.58793998 0.7 0.3 0.0
4028822354028.1743 7.494082249175462e-07 4283414.504915005 206852363.72776088 0.7 0.3 0.0
4035016722675.7983 7.476638149482096e-07 4276764.873454938 206050497.0751019 0.7 0.3 0.0
4047462393915.098 7.441790232749866e-07 4263465.459307363 204452348.089447 0.7 0.3 0.0
4059984164695.1475 7.40699733342206e-07 4250166.315831101 202861691.81372812 0.7 0.3 0.0
4069425683478.1484 7.380939365712391e-07 4240192.3474716935 201673634.58270642 0.7 0.3 0.0
4078910618718.9346 7.354912766234449e-07 4230218.662423452 200489795.43595642 0.7 0.3 0.0
4091625412390.804 7.320259117707758e-07 4216920.71476874 198917878.87527752 0.7 0.3 0.0
4101212789282.118 7.294306056480576e-07 4206947.773404448 197743871.15036303 0.7 0.3 0.0
4110844481041.0605 7.268384852914806e-07 4196975.260820138 196574080.8535111 0.7 0.3 0.0
4123756441372.872 7.233872228309798e-07 4183679.000511668 195020883.01318514 0.7 0.3 0.0
4130242243062.4478 7.216637614952571e-07 4177031.3159102304 194247106.66525844 0.7 0.3 0.0
4143274497159.9204 7.182210362604436e-07 4163736.2701351135 192705124.85623023 0.7 0.3 0.0
4156387846161.875 7.147840139929578e-07 4150442.040907658 191170604.87086034 0.7 0.3 0.0
4162974926659.6587 7.130677037082404e-07 4143795.464204875 190406165.57758003 0.7 0.3 0.0
4176211089533.1978 7.096392963405585e-07 4130502.638119859 188882833.96900618 0.7 0.3 0.0
4186192319254.057 7.070718097973532e-07 4120533.8035778645 187745239.50320634 0.7 0.3 0.0
4196220454206.553 7.045075502501999e-07 4110565.44787879 186611820.18781707 0.7 0.3 0.0
4209664925360.4717 7.010935270804613e-07 4097274.9117863253 185107063.65106004 0.7 0.3 0.0
4219803637155.333 6.98536985106029e-07 4087308.355892709 183983441.50581712 0.7 0.3 0.0
4226624506757.424 6.968256813323979e-07 4080630.126556172 183232838.50165978 0.7 0.3 0.0
4236949614248.89 6.942482056270646e-07 4070561.401146162 182104637.52230304 0.7 0.3 0.0
4243860415273.822 6.925317364960192e-07 4063849.224121482 181354859.29944047 0.7 0.3 0.0
4254268176168.562 6.899597466974343e-07 4053781.1809177487 180233694.86977962 0.7 0.3 0.0
4261234374129.4844 6.882469332579502e-07 4047069.4397424306 179488600.26408768 0.7 0.3 0.0
4264725812119.357 6.87391160515509e-07 4043713.9678670997 179116791.41588515 0.7 0.3 0.0
4271725557794.478 6.85680787498538e-07 4037003.445517076 178374607.58335978 0.7 0.3 0.0
4278747795095.4014 6.839718763068961e-07 4030293.083752187 177634289.68659338 0.7 0.3 0.0
4289323615019.9814 6.814112284667032e-07 4020227.746470155 176527297.3102447 0.7 0.3 0.0
4299950577078.392 6.788538653847449e-07 4010162.729157863 175424489.45203787 0.7 0.3 0.0
4310629027562.8164 6.763002129923868e-07 4000099.6966782557 174326041.90773863 0.7 0.3 0.0
4321359247631.795 6.73749875355623e-07 3990037.0774316243 173231776.4451841 0.7 0.3 0.0
4335747535226.808 6.703546361336176e-07 3976621.085845321 171779272.06446692 0.7 0.3 0.0
4346599895978.933 6.678124721627449e-07 3966561.1140261693 170694923.56306303 0.7 0.3 0.0
4353864073879.6943 6.661195461886035e-07 3959854.7056830595 169974338.0021187 0.7 0.3 0.0
4368463868130.3496 6.627383055573996e-07 3946443.1244607302 168538781.99358028 0.7 0.3 0.0
4379476063020.113 6.602065218651985e-07 3936385.94937693 167467066.49975443 0.7 0.3 0.0
4394243339100.841 6.568361644177343e-07 3922977.678895257 166044625.5710355 0.7 0.3 0.0
4401663002483.857 6.551534327292729e-07 3916274.6976952376 165336255.41447762 0.7 0.3 0.0
4416575910088.79 6.5179243751812e-07 3902869.328525873 163925024.75563437 0.7 0.3 0.0
4427824689856.463 6.492759705684318e-07 3892817.28146838 162871568.74131578 0.7 0.3 0.0
4439129025995.161 6.467629905523651e-07 3882766.1950016245 161822285.2795382 0.7 0.3 0.0
4454288567649.031 6.434179126996811e-07 3869366.7714465233 160429775.214007 0.7 0.3 0.0
4461905593188.448 6.41747922330985e-07 3862668.580829478 159736383.6788988 0.7 0.3 0.0
4465723501344.313 6.409135348806949e-07 3859319.7467207955 159390390.44855505 0.7 0.3 0.0
4473378271226.1 6.392458269596429e-07 3852622.002274845 158699746.08736846 0.7 0.3 0.0
4484907994659.416 6.367474367629795e-07 3842577.213649727 157667339.0847539 0.7 0.3 0.0
4492626159185.565 6.350838042904409e-07 3835881.2849591095 156981373.75059304 0.7 0.3 0.0
4500369897168.76 6.334218539795908e-07 3829186.2863208116 156297297.1083741 0.7 0.3 0.0
4508139290108.924 6.317615802285046e-07 3822492.192464327 155615104.27348503 0.7 0.3 0.0
4523755970944.632 6.284457767165961e-07 3809105.553664789 154256242.86571878 0.7 0.3 0.0
4531603011855.77 6.267902940626489e-07 3802413.1916434304 153579588.80018613 0.7 0.3 0.0
4539476136281.591 6.251366493560039e-07 3795722.3748533344 152904874.39440155 0.7 0.3 0.0
4547375420956.751 6.234845502306887e-07 3789031.917678607 152231977.7575436 0.7 0.3 0.0
4555301007079.697 6.218341769600286e-07 3782342.5468748403 151560969.83569217 0.7 0.3 0.0
4571231843904.425 6.18538330222379e-07 3768965.9266557647 150224497.01652282 0.7 0.3 0.0
4579236829924.856 6.168930321317081e-07 3762279.3835439966 149559098.04037437 0.7 0.3 0.0
4587268510374.843 6.15249365250768e-07 3755593.5314196437 148895539.06887865 0.7 0.3 0.0
4591294335569.471 6.144282548709018e-07 3752251.3167646676 148564493.69031698 0.7 0.3 0.0
4599366210631.558 6.127870821462371e-07 3745566.68796426 147903709.069811 0.7 0.3 0.0
4611524643296.025 6.103287734046742e-07 3735542.6224659164 146916126.90180486 0.7 0.3 0.0
4619664002802.007 6.086920112027743e-07 3728861.0531117734 146260054.98678365 0.7 0.3 0.0
4627830536016.112 6.070569932814784e-07 3722180.6222514496 145605855.42077804 0.7 0.3 0.0
